,value,metric,type
805,0.34625353969078315,ade,ml
806,0.32235076531170065,ade,ml
807,0.32661880089410106,ade,ml
808,0.3623842840407281,ade,ml
809,0.4591328504983451,ade,ml
810,0.27372233750542674,ade,ml
811,0.36424059404345627,ade,ml
812,0.3101370277732744,ade,ml
813,0.34266065585951644,ade,ml
814,0.5038018310719473,ade,ml
815,0.40671703944667675,ade,ml
816,0.06256581833375645,ade,ml
817,0.145722731770753,ade,ml
818,0.41958229587856133,ade,ml
819,0.11513698961503455,ade,ml
820,0.08540303496022177,ade,ml
821,0.118473618594707,ade,ml
822,0.36221287359402793,ade,ml
