,value,metric,type
786,0.17090247904941777,ade,ml
787,0.2085794407042897,ade,ml
788,0.12532081197543163,ade,ml
789,0.14866354082640065,ade,ml
790,0.11866656860149206,ade,ml
791,0.20697982967251283,ade,ml
792,0.11676430985759227,ade,ml
793,0.11997433185450652,ade,ml
794,0.26211636635172986,ade,ml
795,0.20515383225404307,ade,ml
796,0.15589283267927442,ade,ml
797,0.3203052312518222,ade,ml
798,0.126426927871927,ade,ml
799,0.17626079639986955,ade,ml
800,0.18741389388358218,ade,ml
801,0.1923425897173011,ade,ml
802,0.21167367746007026,ade,ml
803,0.1792025948575037,ade,ml
804,0.07833924108200623,ade,ml
805,0.2655567243136326,ade,ml
806,0.32199027900716176,ade,ml
807,0.11345117220721788,ade,ml
808,0.31341544154883083,ade,ml
809,0.3815101080407082,ade,ml
810,0.21413443232341367,ade,ml
811,0.2674455498614348,ade,ml
812,0.0782425672852542,ade,ml
813,0.19727322170889813,ade,ml
814,0.274897521405993,ade,ml
815,0.3162893748355516,ade,ml
816,0.09825158518041961,ade,ml
817,0.08346200866226768,ade,ml
818,0.13709946113319985,ade,ml
819,0.30503116095867894,ade,ml
820,0.1014617178797596,ade,ml
821,0.10357203059261645,ade,ml
